x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
1.87899,8.66543,2.07261,0.02247,0.68069,1.16039,0.058867063795607556,100000000000,gaussian,0.029433531897803778,,
9.39073,2.07261,0.02247,0.68069,1.17663,9.86853,0.17167087410766402,100000000000,gaussian,0.08583543705383201,,
0.91571,0.02247,0.68069,1.17663,8.91501,2.57631,0.08771410679357089,100000000000,ball,,,
0.80617,0.68069,1.17663,8.91501,6.84727,10.16237,0.17420791667840926,100000000000,ball,,,
0.38059,1.17663,8.91501,6.84727,7.11029,5.037990000000001,0.12265889168332585,100000000000,ball,,,
1.65393,8.91501,6.84727,7.11029,5.09583,6.4837299999999995,0.13914988325582803,100000000000,gaussian,0.06957494162791401,,
9.46211,6.84727,7.11029,5.09583,7.37341,7.02671,0.14485930614921533,100000000000,shell,,0.11588744491937226,0.14485930614921533
0.43897,7.11029,5.09583,7.37341,4.50407,6.00317,0.13389387378571427,100000000000,gaussian,0.06694693689285713,,
6.22619,5.09583,7.37341,4.50407,0.40389,2.09959,0.07918403591356199,100000000000,ball,,,
7.00513,7.37341,4.50407,0.40389,3.14303,1.86693,0.07466798006920052,100000000000,shell,,0.05973438405536041,0.07466798006920052
0.98451,4.50407,0.40389,3.14303,4.88781,3.81311,0.10671121200921804,100000000000,ball,,,
9.62377,0.40389,3.14303,4.88781,1.87287,6.11597,0.13514595727666212,100000000000,shell,,0.1081167658213297,0.13514595727666212
8.37579,3.14303,4.88781,1.87287,6.32149,6.90519,0.14360124397517654,100000000000,shell,,0.11488099518014123,0.14360124397517654
9.36433,4.88781,1.87287,6.32149,2.83823,1.13813,0.05829970016111001,100000000000,gaussian,0.029149850080555005,,
5.32291,1.87287,6.32149,2.83823,8.49821,5.17551,0.1243217061619285,100000000000,shell,,0.09945736492954281,0.1243217061619285
2.04057,6.32149,2.83823,8.49821,7.03367,8.98077,0.16376729386678,100000000000,ball,,,
2.18939,2.83823,8.49821,7.03367,9.02309,4.41479,0.11482208022795776,100000000000,gaussian,0.05741104011397888,,
5.45153,8.49821,7.03367,9.02309,8.50143,10.21733,0.17467835599816695,100000000000,shell,,0.13974268479853355,0.17467835599816695
