x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
9.59382,1.38174,0.01498,7.12046,0.78442,3.5790200000000003,0.017759276967165224,42113671875,ball,,,
7.27714,0.01498,7.12046,0.78442,5.94334,8.71754,0.027716615183278143,42113671875,gaussian,0.013858307591639071,,
3.87078,7.12046,0.78442,5.94334,7.89818,10.44158,0.030333765696144925,42113671875,ball,,,
3.58706,0.78442,5.94334,7.89818,1.40686,10.35866,0.03021308044374268,42113671875,gaussian,0.01510654022187134,,
1.10262,5.94334,7.89818,1.40686,3.39722,4.65582,0.02025542259977998,42113671875,gaussian,0.01012771129988999,,
2.97474,7.89818,1.40686,3.39722,8.24894,8.351140000000001,0.027127895255954722,42113671875,ball,,,
3.62598,1.40686,3.39722,8.24894,9.66938,7.66878,0.025995989761715813,42113671875,gaussian,0.012997994880857906,,
0.81746,3.39722,8.24894,9.66938,0.26926,1.73306,0.012358051964460798,42113671875,gaussian,0.006179025982230399,,
8.00342,8.24894,9.66938,0.26926,8.76202,8.244620000000001,0.026954329900780654,42113671875,ball,,,
0.65634,9.66938,0.26926,8.76202,3.25854,6.20874,0.02339079347884292,42113671875,ball,,,
9.74918,0.26926,8.76202,3.25854,1.24858,7.7439800000000005,0.026123137062487933,42113671875,gaussian,0.013061568531243966,,
5.58386,8.76202,3.25854,1.24858,7.54766,1.60346,0.011887000554788654,42113671875,shell,,0.009509600443830923,0.011887000554788654
9.57622,3.25854,1.24858,7.54766,8.55882,4.42542,0.019747879333664658,42113671875,gaussian,0.009873939666832329,,
6.88194,1.24858,7.54766,8.55882,2.33214,10.45034,0.030346487337811687,42113671875,ball,,,
1.36038,7.54766,8.55882,2.33214,1.35578,2.98718,0.016224596848660986,42113671875,gaussian,0.008112298424330493,,
8.12626,8.55882,2.33214,1.35578,2.68206,6.609859999999999,0.024134557927076666,42113671875,ball,,,
0.30102,2.33214,1.35578,2.68206,5.66762,10.47822,0.03038694040091246,42113671875,gaussian,0.01519347020045623,,
8.61154,1.35578,2.68206,5.66762,9.22974,3.6359399999999997,0.017899939854026152,42113671875,ball,,,
8.37958,2.68206,5.66762,9.22974,3.51098,4.51838,0.019954212555842933,42113671875,shell,,0.01596337004467435,0.019954212555842933
0.28466,5.66762,9.22974,3.51098,4.71246,10.99226,0.031123377031204144,42113671875,ball,,,
7.85782,9.22974,3.51098,4.71246,2.16842,8.883019999999998,0.027978442700807047,42113671875,ball,,,
9.20514,3.51098,4.71246,2.16842,6.11134,8.725539999999999,0.027729329898339313,42113671875,shell,,0.022183463918671452,0.027729329898339313
3.52678,4.71246,2.16842,6.11134,8.03418,4.25758,0.01936977724476001,42113671875,shell,,0.015495821795808008,0.01936977724476001
9.49906,2.16842,6.11134,8.03418,6.27886,10.59066,0.03054954389671581,42113671875,ball,,,
1.12662,6.11134,8.03418,6.27886,7.34122,5.31982,0.021651684329759106,42113671875,gaussian,0.010825842164879553,,
4.42274,8.03418,6.27886,7.34122,9.53694,5.07914,0.021156231452619814,42113671875,ball,,,
4.32198,6.27886,7.34122,9.53694,4.04538,6.924779999999999,0.02470280146342255,42113671875,shell,,0.01976224117073804,0.02470280146342255
2.80946,7.34122,9.53694,4.04538,7.62126,6.84506,0.02456019707758721,42113671875,gaussian,0.012280098538793605,,
8.18742,9.53694,4.04538,7.62126,5.66602,6.66862,0.024241595656579212,42113671875,ball,,,
8.42434,4.04538,7.62126,5.66602,6.46654,4.45674,0.019817636905055433,42113671875,ball,,,
5.08518,7.62126,5.66602,6.46654,1.46458,2.03998,0.013407758305143899,42113671875,ball,,,
0.85586,5.66602,6.46654,1.46458,0.57966,10.79546,0.030843509929293574,42113671875,ball,,,
4.32022,6.46654,1.46458,0.57966,4.82282,9.00942,0.028176797730968414,42113671875,ball,,,
9.76994,1.46458,0.57966,4.82282,0.26014,7.01834,0.024869120091843364,42113671875,ball,,,
8.93638,0.57966,4.82282,0.26014,3.01178,5.9231799999999994,0.02284655291584217,42113671875,ball,,,
1.87826,4.82282,0.26014,3.01178,2.59406,7.08186,0.024981406496092838,42113671875,shell,,0.019985125196874273,0.024981406496092838
0.00502,0.26014,3.01178,2.59406,3.69162,5.62222,0.0222585636412444,42113671875,gaussian,0.0111292818206222,,
7.41954,3.01178,2.59406,3.69162,6.67774,7.32394,0.025404789842774188,42113671875,gaussian,0.012702394921387094,,
9.79558,2.59406,3.69162,6.67774,6.20698,3.69438,0.018043218150975576,42113671875,ball,,,
5.71666,3.69162,6.67774,6.20698,0.70446,7.94426,0.02645878774792119,42113671875,gaussian,0.013229393873960596,,
8.92182,6.67774,6.20698,0.70446,0.35242,4.98702,0.02096349902965404,42113671875,ball,,,
6.73314,6.20698,0.70446,0.35242,9.87934,10.33354,0.030176424483460824,42113671875,ball,,,
