x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
7.92855,6.06235,4.05345,3.23155,0.006548671283445291,314928000000,ball,,,
4.48085,4.05345,3.43315,4.26185,0.007520502004039817,314928000000,ball,,,
4.05295,3.43315,8.42505,2.33995,0.005572512354055124,314928000000,ball,,,
6.31965,8.42505,8.18635,9.46865,0.01120964303610757,314928000000,gaussian,0.005604821518053785,,
4.66055,8.18635,2.20145,9.48355,0.011218459394574014,314928000000,shell,,0.008974767515659211,0.011218459394574014
0.64485,2.20145,5.02915,1.46585,0.004410547634599641,314928000000,shell,,0.003528438107679713,0.004410547634599641
9.28095,5.02915,4.71705,3.64795,0.006957803986805306,314928000000,gaussian,0.003478901993402653,,
5.07565,4.71705,4.47035,8.38465,0.010548488178456756,314928000000,shell,,0.008438790542765405,0.010548488178456756
6.27255,4.47035,4.66945,7.41555,0.009920177317043859,314928000000,gaussian,0.004960088658521929,,
4.56885,4.66945,7.26515,10.02985,0.0115370551914346,314928000000,gaussian,0.0057685275957173,,
6.02895,7.26515,6.28905,3.6759500000000003,0.006984455408147657,314928000000,ball,,,
8.87165,6.28905,9.31435,6.7406500000000005,0.009457985415147582,314928000000,shell,,0.007566388332118066,0.009457985415147582
1.96455,9.31435,0.25745,8.22755,0.010449199388468436,314928000000,shell,,0.008359359510774749,0.010449199388468436
4.65285,0.25745,7.74115,2.35385,0.005589039038671218,314928000000,gaussian,0.002794519519335609,,
1.09695,7.74115,8.34105,7.22395,0.009791181854048477,314928000000,shell,,0.007832945483238781,0.009791181854048477
1.30765,8.34105,3.11835,4.13665,0.0074092140177225325,314928000000,gaussian,0.0037046070088612663,,
8.93655,3.11835,9.76545,1.11955,0.0038545128545632652,314928000000,ball,,,
5.29685,9.76545,8.05715,6.8378499999999995,0.009525933293693377,314928000000,gaussian,0.004762966646846689,,
3.28495,8.05715,4.07305,1.09195,0.0038067041672314216,314928000000,shell,,0.0030453633337851373,0.0038067041672314216
