x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
8.98455,3.45435,0.03745,7.80115,1.96105,2.4475499999999997,0.12426555341575406,506250000000,ball,,,
8.19285,0.03745,7.80115,1.96105,4.85835,10.29385,0.2548436928988798,506250000000,gaussian,0.1274218464494399,,
4.67695,7.80115,1.96105,4.85835,4.74545,9.603950000000001,0.2461557115619872,506250000000,shell,,0.1969245692495898,0.2461557115619872
3.96765,1.96105,4.85835,4.74545,8.51715,4.39665,0.16655049172951675,506250000000,shell,,0.1332403933836134,0.16655049172951675
2.75655,4.85835,4.74545,8.51715,8.49305,10.13955,0.2529264873489396,506250000000,shell,,0.20234118987915167,0.2529264873489396
2.43685,4.74545,8.51715,8.49305,5.62235,4.3778500000000005,0.16619402673854994,506250000000,ball,,,
4.06495,8.51715,8.49305,5.62235,4.17345,2.67195,0.1298371983015954,506250000000,ball,,,
7.04365,8.49305,5.62235,4.17345,0.67315,2.83265,0.13368461521794214,506250000000,ball,,,
5.00855,5.62235,4.17345,0.67315,1.90505,9.11155,0.23976241443583743,506250000000,ball,,,
1.64085,4.17345,0.67315,1.90505,8.14635,9.02185,0.23857930716111234,506250000000,shell,,0.19086344572888989,0.23857930716111234
9.37295,0.67315,1.90505,8.14635,3.12145,2.85995,0.13432727117196852,506250000000,gaussian,0.06716363558598426,,
3.95965,1.90505,8.14635,3.12145,3.86915,7.50865,0.21765362391964116,506250000000,ball,,,
8.94055,8.14635,3.12145,3.86915,1.39705,4.563549999999999,0.16968223603737126,506250000000,gaussian,0.08484111801868563,,
2.20485,3.12145,3.86915,1.39705,0.83035,4.62585,0.17083653136566,506250000000,shell,,0.136669225092528,0.17083653136566
3.40095,3.86915,1.39705,0.83035,8.38945,10.96795,0.2630556916789822,506250000000,shell,,0.21044455334318576,0.2630556916789822
0.31565,1.39705,0.83035,8.38945,1.70515,10.02465,0.2514893401016855,506250000000,gaussian,0.12574467005084275,,
5.75255,0.83035,8.38945,1.70515,4.16905,9.695549999999999,0.2473268106476268,506250000000,shell,,0.19786144851810145,0.2473268106476268
