x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
0.38059,1.17663,8.91501,6.84727,7.11029,5.037990000000001,0.0782220441511892,172800000000,shell,,0.06257763532095137,0.0782220441511892
1.65393,8.91501,6.84727,7.11029,5.09583,6.4837299999999995,0.08873868141391208,172800000000,shell,,0.07099094513112968,0.08873868141391208
9.46211,6.84727,7.11029,5.09583,7.37341,7.02671,0.09237969531445643,172800000000,ball,,,
0.43897,7.11029,5.09583,7.37341,4.50407,6.00317,0.08538681837986678,172800000000,ball,,,
6.22619,5.09583,7.37341,4.50407,0.40389,2.09959,0.050497253548411086,172800000000,gaussian,0.025248626774205543,,
7.00513,7.37341,4.50407,0.40389,3.14303,1.86693,0.04761727383557548,172800000000,ball,,,
0.98451,4.50407,0.40389,3.14303,4.88781,3.81311,0.06805188782206055,172800000000,ball,,,
9.62377,0.40389,3.14303,4.88781,1.87287,6.11597,0.08618529722445602,172800000000,gaussian,0.04309264861222801,,
8.37579,3.14303,4.88781,1.87287,6.32149,6.90519,0.09157740374331891,172800000000,ball,,,
9.36433,4.88781,1.87287,6.32149,2.83823,1.13813,0.03717889227123488,172800000000,gaussian,0.01858944613561744,,
5.32291,1.87287,6.32149,2.83823,8.49821,5.17551,0.07928245441395514,172800000000,shell,,0.06342596353116411,0.07928245441395514
2.04057,6.32149,2.83823,8.49821,7.03367,8.98077,0.10443769966910155,172800000000,shell,,0.08355015973528124,0.10443769966910155
2.18939,2.83823,8.49821,7.03367,9.02309,4.41479,0.0732243517437852,172800000000,shell,,0.05857948139502816,0.0732243517437852
5.45153,8.49821,7.03367,9.02309,8.50143,10.21733,0.11139590361228735,172800000000,ball,,,
7.91731,7.03367,9.02309,8.50143,8.84461,4.9539100000000005,0.07756656630152751,172800000000,shell,,0.062053253041222015,0.07756656630152751
2.56937,9.02309,8.50143,8.84461,5.26647,6.277570000000001,0.0873164946627469,172800000000,gaussian,0.04365824733137345,,
5.42699,8.50143,8.84461,5.26647,7.06869,5.98839,0.08528164103896158,172800000000,shell,,0.06822531283116927,0.08528164103896158
6.78673,8.84461,5.26647,7.06869,3.25263,7.824529999999999,0.09748316936430192,172800000000,shell,,0.07798653549144154,0.09748316936430192
3.80771,5.26647,7.06869,3.25263,4.16701,2.58831,0.05606717258686636,172800000000,gaussian,0.02803358629343318,,
5.29017,7.06869,3.25263,4.16701,7.05127,10.88637,0.11498522937053461,172800000000,shell,,0.09198818349642769,0.11498522937053461
4.24859,3.25263,4.16701,7.05127,9.41829,5.3859900000000005,0.08087853608403277,172800000000,ball,,,
1.68993,4.16701,7.05127,9.41829,1.01183,7.47973,0.0953110976368473,172800000000,ball,,,
1.63411,7.05127,9.41829,1.01183,4.30541,7.11871,0.09298248763790075,172800000000,ball,,,
1.48297,9.41829,1.01183,4.30541,6.06807,4.887169999999999,0.07704229892880692,172800000000,shell,,0.061633839143045537,0.07704229892880692
9.21419,1.01183,4.30541,6.06807,1.43189,4.76759,0.07609392054040041,172800000000,gaussian,0.03804696027020021,,
7.28113,4.30541,6.06807,1.43189,8.49903,9.50293,0.10743091522275468,172800000000,shell,,0.08594473217820375,0.10743091522275468
7.63651,6.06807,1.43189,8.49903,4.69981,1.1851099999999999,0.037938472565238364,172800000000,shell,,0.03035077805219069,0.037938472565238364
7.62777,1.43189,8.49903,4.69981,7.19687,7.559970000000001,0.09582096638271549,172800000000,ball,,,
1.28379,8.49903,4.69981,7.19687,0.86949,10.693190000000001,0.11396044915502543,172800000000,ball,,,
1.48033,4.69981,7.19687,0.86949,7.23423,3.01413,0.06050363957539462,172800000000,shell,,0.0484029116603157,0.06050363957539462
9.65491,7.19687,0.86949,7.23423,0.39021,5.02751,0.0781406432566415,172800000000,ball,,,
3.40457,0.86949,7.23423,0.39021,4.51767,3.38477,0.0641158039135795,172800000000,gaussian,0.03205790195678975,,
7.81739,7.23423,0.39021,4.51767,3.89109,10.12279,0.11087933795700468,172800000000,ball,,,
5.00753,0.39021,4.51767,3.89109,5.53743,7.93333,0.09815858074956725,172800000000,gaussian,0.049079290374783625,,
1.12931,4.51767,3.89109,5.53743,0.01661,10.48591,0.11285052229279616,172800000000,ball,,,
9.69337,3.89109,5.53743,0.01661,9.31047,10.04157,0.11043362305208423,172800000000,ball,,,
8.57499,5.53743,0.01661,9.31047,1.05669,6.41639,0.08827665880418487,172800000000,ball,,,
3.38273,0.01661,9.31047,1.05669,0.52863,6.98053,0.09207563219527094,172800000000,shell,,0.07366050575621676,0.09207563219527094
5.09971,9.31047,1.05669,0.52863,9.81901,5.000310000000001,0.07792897703804841,172800000000,ball,,,
6.57417,1.05669,0.52863,9.81901,8.05527,6.41037,0.08823523752264523,172800000000,shell,,0.07058819001811618,0.08823523752264523
1.71659,0.52863,9.81901,8.05527,3.32629,5.33399,0.08048716102502881,172800000000,ball,,,
8.92593,9.81901,8.05527,3.32629,0.12783,7.67573,0.09655179569607054,172800000000,gaussian,0.04827589784803527,,
8.20611,8.05527,3.32629,0.12783,7.63741,5.61071,0.08254854474635781,172800000000,gaussian,0.041274272373178905,,
1.32697,3.32629,0.12783,7.63741,0.43207,10.57117,0.11330838224374114,172800000000,gaussian,0.05665419112187057,,
9.80219,0.12783,7.63741,0.43207,8.05989,1.03559,0.03546454844431375,172800000000,shell,,0.028371638755451,0.03546454844431375
2.75713,7.63741,0.43207,8.05989,5.05503,4.3389299999999995,0.07259251321874266,172800000000,shell,,0.05807401057499413,0.07259251321874266
4.68851,0.43207,8.05989,5.05503,6.91181,2.95711,0.059928616315429534,172800000000,gaussian,0.029964308157714767,,
6.43177,8.05989,5.05503,6.91181,7.32087,7.8039700000000005,0.09735501008149784,172800000000,gaussian,0.04867750504074892,,
5.79179,5.05503,6.91181,7.32087,5.01749,2.0811900000000003,0.050275497369438364,172800000000,shell,,0.040220397895550694,0.050275497369438364
6.79633,6.91181,7.32087,5.01749,0.83023,10.09013,0.11070032382947106,172800000000,ball,,,
0.38691,7.32087,5.01749,0.83023,0.68221,5.27951,0.080075068506717,172800000000,ball,,,
7.56857,5.01749,0.83023,0.68221,8.80167,8.58877,0.10213297838300438,172800000000,shell,,0.08170638270640351,0.10213297838300438
9.04539,0.83023,0.68221,8.80167,2.35909,7.43079,0.09499877485251813,172800000000,gaussian,0.04749938742625907,,
5.76353,0.68221,8.80167,2.35909,9.77343,8.84933,0.10367062238167374,172800000000,shell,,0.082936497905339,0.10367062238167374
6.74131,8.80167,2.35909,9.77343,5.58861,2.41791,0.054190177829444845,172800000000,gaussian,0.027095088914722423,,
1.61737,2.35909,9.77343,5.58861,2.15447,6.60557,0.08956857402146391,172800000000,ball,,,
1.32299,9.77343,5.58861,2.15447,2.64469,2.4443900000000003,0.05448610458182023,172800000000,gaussian,0.027243052290910116,,
9.17873,5.58861,2.15447,2.64469,3.00463,7.33653,0.0943943193757287,172800000000,ball,,,
4.79171,2.15447,2.64469,3.00463,5.87101,9.81231,0.10916568410130137,172800000000,gaussian,0.054582842050650685,,
4.65817,2.64469,3.00463,5.87101,9.85927,6.73437,0.09043759347503252,172800000000,ball,,,
2.78459,3.00463,5.87101,9.85927,8.83429,4.88199,0.0770014588401335,172800000000,shell,,0.061601167072106805,0.0770014588401335
3.36193,5.87101,9.85927,8.83429,2.44383,7.07173,0.09267516030342278,172800000000,ball,,,
9.17811,9.85927,8.83429,2.44383,7.36941,2.50271,0.05513225737822663,172800000000,gaussian,0.027566128689113314,,
9.97097,8.83429,2.44383,7.36941,7.59607,3.05517,0.060914151752832366,172800000000,gaussian,0.030457075876416183,,
