x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
3.96765,1.96105,4.85835,4.74545,8.51715,4.39665,0.01978033687022176,874800000000,ball,,,
2.75655,4.85835,4.74545,8.51715,8.49305,10.13955,0.0300387652489726,874800000000,ball,,,
2.43685,4.74545,8.51715,8.49305,5.62235,4.3778500000000005,0.019738001374657956,874800000000,shell,,0.015790401099726365,0.019738001374657956
4.06495,8.51715,8.49305,5.62235,4.17345,2.67195,0.01542008969185283,874800000000,shell,,0.012336071753482265,0.01542008969185283
7.04365,8.49305,5.62235,4.17345,0.67315,2.83265,0.01587702741623447,874800000000,gaussian,0.007938513708117234,,
5.00855,5.62235,4.17345,0.67315,1.90505,9.11155,0.02847533668084683,874800000000,gaussian,0.014237668340423415,,
1.64085,4.17345,0.67315,1.90505,8.14635,9.02185,0.0283348251746684,874800000000,shell,,0.022667860139734722,0.0283348251746684
9.37295,0.67315,1.90505,8.14635,3.12145,2.85995,0.01595335232605785,874800000000,shell,,0.012762681860846281,0.01595335232605785
3.95965,1.90505,8.14635,3.12145,3.86915,7.50865,0.025849590460212745,874800000000,shell,,0.0206796723681702,0.025849590460212745
8.94055,8.14635,3.12145,3.86915,1.39705,4.563549999999999,0.02015227787596412,874800000000,ball,,,
2.20485,3.12145,3.86915,1.39705,0.83035,4.62585,0.020289367536908232,874800000000,shell,,0.016231494029526585,0.020289367536908232
3.40095,3.86915,1.39705,0.83035,8.38945,10.96795,0.031241758238035294,874800000000,gaussian,0.015620879119017647,,
0.31565,1.39705,0.83035,8.38945,1.70515,10.02465,0.029868082734693605,874800000000,shell,,0.023894466187754884,0.029868082734693605
5.75255,0.83035,8.38945,1.70515,4.16905,9.695549999999999,0.02937372073084424,874800000000,gaussian,0.01468686036542212,,
6.52885,8.38945,1.70515,4.16905,8.07435,7.58985,0.025988985858229664,874800000000,ball,,,
0.94895,1.70515,4.16905,8.07435,8.77745,9.79595,0.029525415379555137,874800000000,shell,,0.02362033230364411,0.029525415379555137
5.71165,4.16905,8.07435,8.77745,1.78115,5.98065,0.02306996470100131,874800000000,ball,,,
4.64455,8.07435,8.77745,1.78115,5.42105,5.7075499999999995,0.022537077529779445,874800000000,gaussian,0.011268538764889723,,
3.01285,8.77745,1.78115,5.42105,0.27835,10.31385,0.030295849997020886,874800000000,shell,,0.02423667999761671,0.030295849997020886
8.81695,1.78115,5.42105,0.27835,5.08545,4.14395,0.019203482309449616,874800000000,ball,,,
3.74765,5.42105,0.27835,5.08545,5.69715,4.976649999999999,0.021044629568824018,874800000000,ball,,,
2.81655,0.27835,5.08545,5.69715,8.35305,1.79955,0.01265478279238906,874800000000,ball,,,
6.05685,5.08545,5.69715,8.35305,3.84235,1.19785,0.010324617114671886,874800000000,gaussian,0.005162308557335943,,
5.80495,5.69715,8.35305,3.84235,0.11345,10.81195,0.031018782720170286,874800000000,ball,,,
2.02365,8.35305,3.84235,0.11345,9.05315,10.61265,0.030731563582561655,874800000000,ball,,,
5.46855,3.84235,0.11345,9.05315,4.16505,5.17155,0.02145275635099134,874800000000,gaussian,0.01072637817549567,,
6.06085,0.11345,9.05315,4.16505,1.16635,4.64185,0.020324425921380035,874800000000,shell,,0.01625954073710403,0.020324425921380035
2.71295,9.05315,4.16505,1.16635,8.66145,8.59995,0.027664364584927978,874800000000,ball,,,
2.13965,4.16505,1.16635,8.66145,1.44915,10.48865,0.030551499665943678,874800000000,ball,,,
5.80055,1.16635,8.66145,1.44915,2.05705,1.02355,0.009543930490393843,874800000000,gaussian,0.004771965245196921,,
9.42485,8.66145,1.44915,2.05705,0.65035,1.04585,0.009647336715298374,874800000000,shell,,0.0077178693722386995,0.009647336715298374
2.34095,1.44915,2.05705,0.65035,7.52945,8.30795,0.02719065524485928,874800000000,ball,,,
9.69565,2.05705,0.65035,7.52945,6.48515,6.204649999999999,0.023498026025781698,874800000000,shell,,0.01879842082062536,0.023498026025781698
5.01255,0.65035,7.52945,6.48515,9.22905,2.55555,0.015080471755128364,874800000000,ball,,,
8.54885,7.52945,6.48515,9.22905,6.69435,6.80985,0.024617361843335375,874800000000,gaussian,0.012308680921667687,,
9.48895,6.48515,9.22905,6.69435,5.51745,2.73595,0.015603672069370796,874800000000,gaussian,0.007801836034685398,,
4.29165,9.22905,6.69435,5.51745,1.76115,3.36065,0.01729355894867195,874800000000,ball,,,
2.30455,6.69435,5.51745,1.76115,0.88105,10.96755,0.031241188540998215,874800000000,shell,,0.024992950832798573,0.031241188540998215
1.83285,5.51745,1.76115,0.88105,9.69835,4.33385,0.01963856155131332,874800000000,gaussian,0.00981928077565666,,
0.95695,1.76115,0.88105,9.69835,3.42545,6.683949999999999,0.024388738242762855,874800000000,shell,,0.019510990594210284,0.024388738242762855
9.52765,0.88105,9.69835,3.42545,8.87715,1.5566499999999999,0.01176977672680377,874800000000,gaussian,0.005884888363401885,,
4.87655,9.69835,3.42545,8.87715,0.21305,5.45955,0.022042008229776693,874800000000,gaussian,0.011021004114888346,,
3.67685,3.42545,8.87715,0.21305,6.06235,2.01785,0.013400381910338606,874800000000,ball,,,
5.54495,8.87715,0.21305,6.06235,4.05345,6.95195,0.02487287895154376,874800000000,shell,,0.01989830316123501,0.02487287895154376
3.00365,0.21305,6.06235,4.05345,3.43315,4.39265,0.01977133690985449,874800000000,ball,,,
7.92855,6.06235,4.05345,3.43315,8.42505,3.23155,0.01695813843740836,874800000000,shell,,0.013566510749926689,0.01695813843740836
4.48085,4.05345,3.43315,8.42505,8.18635,4.26185,0.019474746644515963,874800000000,ball,,,
4.05295,3.43315,8.42505,8.18635,2.20145,2.33995,0.01443032209955704,874800000000,gaussian,0.00721516104977852,,
6.31965,8.42505,8.18635,2.20145,5.02915,9.46865,0.029027976853990587,874800000000,shell,,0.023222381483192472,0.029027976853990587
4.66055,8.18635,2.20145,5.02915,4.71705,9.48355,0.029050807291023776,874800000000,ball,,,
0.64485,2.20145,5.02915,4.71705,4.47035,1.46585,0.011421351620045709,874800000000,gaussian,0.0057106758100228545,,
9.28095,5.02915,4.71705,4.47035,4.66945,3.64795,0.01801760969845478,874800000000,ball,,,
5.07565,4.71705,4.47035,4.66945,7.26515,8.38465,0.027315880595173814,874800000000,shell,,0.021852704476139052,0.027315880595173814
6.27255,4.47035,4.66945,7.26515,6.28905,7.41555,0.025688835640802307,874800000000,gaussian,0.012844417820401154,,
4.56885,4.66945,7.26515,6.28905,9.31435,10.02985,0.02987582833649849,874800000000,gaussian,0.014937914168249244,,
6.02895,7.26515,6.28905,9.31435,0.25745,3.6759500000000003,0.018086624995316575,874800000000,shell,,0.01446929999625326,0.018086624995316575
8.87165,6.28905,9.31435,0.25745,7.74115,6.7406500000000005,0.02449196471573084,874800000000,gaussian,0.01224598235786542,,
1.96455,9.31435,0.25745,7.74115,8.34105,8.22755,0.027058766904010056,874800000000,gaussian,0.013529383452005028,,
4.65285,0.25745,7.74115,8.34105,3.11835,2.35385,0.014473118843125401,874800000000,shell,,0.011578495074500322,0.014473118843125401
1.09695,7.74115,8.34105,3.11835,9.76545,7.22395,0.025354794913364485,874800000000,gaussian,0.012677397456682242,,
1.30765,8.34105,3.11835,9.76545,8.05715,4.13665,0.01918656038554771,874800000000,gaussian,0.009593280192773855,,
8.93655,3.11835,9.76545,8.05715,4.07305,1.11955,0.009981469487053696,874800000000,ball,,,
5.29685,9.76545,8.05715,4.07305,2.28235,6.8378499999999995,0.02466791942181308,874800000000,ball,,,
3.28495,8.05715,4.07305,2.28235,5.99345,1.09195,0.009857666305737554,874800000000,ball,,,
