x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
0.55131,2.97167,8.94909,5.70343,1.69861,2.82791,0.06567722840400486,6250000000,gaussian,0.03283861420200243,,
6.48737,8.94909,5.70343,1.69861,9.12447,9.67557,0.12148434178432475,6250000000,ball,,,
6.81299,5.70343,1.69861,9.12447,4.83469,9.33439,0.11932322876695939,6250000000,shell,,0.09545858301356752,0.11932322876695939
5.40873,1.69861,9.12447,4.83469,0.13463,1.36653,0.04565534306531161,6250000000,gaussian,0.022827671532655806,,
9.00171,9.12447,4.83469,0.13463,4.38101,4.622310000000001,0.08396756508920951,6250000000,ball,,,
0.32817,4.83469,0.13463,4.38101,1.62927,8.60437,0.11456225776765878,6250000000,gaussian,0.05728112888382939,,
9.87459,0.13463,4.38101,1.62927,0.62429,9.37199,0.11956331110709006,6250000000,shell,,0.09565064888567205,0.11956331110709006
2.79193,4.38101,1.62927,0.62429,8.77383,6.30173,0.09804194563249949,6250000000,shell,,0.07843355650599959,0.09804194563249949
9.78811,1.62927,0.62429,8.77383,4.27941,7.7127099999999995,0.10846397747445032,6250000000,gaussian,0.05423198873722516,,
8.44097,0.62429,8.77383,4.27941,6.16607,5.72517,0.09344933576701962,6250000000,gaussian,0.04672466788350981,,
0.68019,8.77383,4.27941,6.16607,5.67789,6.993589999999999,0.10328377654388178,6250000000,ball,,,
4.06313,4.27941,6.16607,5.67789,6.34103,8.804929999999999,0.11588973749968323,6250000000,gaussian,0.057944868749841616,,
5.15051,6.16607,5.67789,6.34103,2.83381,10.73911,0.1279870917651334,6250000000,ball,,,
