x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
4.55428,0.02996,4.24092,1.56884,1.88668,6.43508,0.1774089521884321,244140625000,shell,,0.14192716175074568,0.1774089521884321
7.74156,4.24092,1.56884,1.88668,5.79636,9.88316,0.21986012413165545,244140625000,gaussian,0.10993006206582773,,
7.17412,1.56884,1.88668,5.79636,2.81372,9.717319999999999,0.21800768741742443,244140625000,ball,,,
2.20524,1.88668,5.79636,2.81372,6.79444,8.31164,0.2016238567796631,244140625000,ball,,,
5.94948,5.79636,2.81372,6.79444,6.49788,5.70228,0.1670024432978828,244140625000,gaussian,0.0835012216489414,,
7.25196,2.81372,6.79444,6.49788,9.33876,4.33756,0.14565362687795902,244140625000,ball,,,
1.63492,6.79444,6.49788,9.33876,0.53852,2.46612,0.10982612441854882,244140625000,shell,,0.08786089953483905,0.10982612441854882
6.00684,6.49788,9.33876,0.53852,7.52404,5.48924,0.16385310113175297,244140625000,ball,,,
1.31268,9.33876,0.53852,7.52404,6.51708,1.41748,0.08326395304756132,244140625000,ball,,,
9.49836,0.53852,7.52404,6.51708,2.49716,4.48796,0.14815729644092235,244140625000,gaussian,0.07407864822046117,,
1.16772,7.52404,6.51708,2.49716,5.09532,2.20692,0.10389433100267421,244140625000,shell,,0.08311546480213938,0.10389433100267421
9.15244,6.51708,2.49716,5.09532,7.11764,7.85084,0.1959551216079475,244140625000,shell,,0.156764097286358,0.1959551216079475
3.76388,2.49716,5.09532,7.11764,4.66428,9.90068,0.22005491222507056,244140625000,shell,,0.17604392978005645,0.22005491222507056
2.72076,5.09532,7.11764,4.66428,2.71156,4.97436,0.15597937000777298,244140625000,gaussian,0.07798968500388649,,
6.25252,7.11764,4.66428,2.71156,5.36412,2.2197199999999997,0.10419518575731863,244140625000,shell,,0.08335614860585491,0.10419518575731863
0.60204,4.66428,2.71156,5.36412,1.33524,9.95644,0.22067370982539003,244140625000,gaussian,0.11033685491269501,,
