x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
8.20611,8.05527,3.32629,5.61071,0.023450605657154042,62208000000,shell,,0.018760484525723237,0.023450605657154042
1.32697,3.32629,0.12783,10.57117,0.032188940432717764,62208000000,shell,,0.025751152346174214,0.032188940432717764
9.80219,0.12783,7.63741,1.03559,0.010074861318658585,62208000000,shell,,0.008059889054926868,0.010074861318658585
2.75713,7.63741,0.43207,4.3389299999999995,0.020622270282112835,62208000000,ball,,,
4.68851,0.43207,8.05989,2.95711,0.017024677456279842,62208000000,gaussian,0.008512338728139921,,
6.43177,8.05989,5.05503,7.8039700000000005,0.02765686490518288,62208000000,ball,,,
5.79179,5.05503,6.91181,2.0811900000000003,0.014282394276611444,62208000000,ball,,,
6.79633,6.91181,7.32087,10.09013,0.031448036403557776,62208000000,ball,,,
0.38691,7.32087,5.01749,5.27951,0.02274793408279275,62208000000,shell,,0.0181983472662342,0.02274793408279275
7.56857,5.01749,0.83023,8.58877,0.029014202588424784,62208000000,gaussian,0.014507101294212392,,
9.04539,0.83023,0.68221,7.43079,0.026987499462580878,62208000000,ball,,,
5.76353,0.68221,8.80167,8.84933,0.029451020501625798,62208000000,ball,,,
6.74131,8.80167,2.35909,2.41791,0.015394486900696483,62208000000,shell,,0.012315589520557188,0.015394486900696483
1.61737,2.35909,9.77343,6.60557,0.025444873863068762,62208000000,gaussian,0.012722436931534381,,
1.32299,9.77343,5.58861,2.4443900000000003,0.015478554543496009,62208000000,ball,,,
9.17873,5.58861,2.15447,7.33653,0.026815784175932875,62208000000,shell,,0.0214526273407463,0.026815784175932875
4.79171,2.15447,2.64469,9.81231,0.031012071951347402,62208000000,ball,,,
4.65817,2.64469,3.00463,6.73437,0.025691747173514762,62208000000,ball,,,
2.78459,3.00463,5.87101,4.88199,0.021874775040964252,62208000000,shell,,0.017499820032771403,0.021874775040964252
3.36193,5.87101,9.85927,7.07173,0.026327400987707823,62208000000,ball,,,
9.17811,9.85927,8.83429,2.50271,0.01566211531333577,62208000000,shell,,0.012529692250668618,0.01566211531333577
9.97097,8.83429,2.44383,3.05517,0.017304650930975222,62208000000,gaussian,0.008652325465487611,,
