x1,x2,x3,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
7.10899,7.77543,0.04261,4.190390000000001,0.014146341549781356,3888000000,shell,,0.011317073239825086,0.014146341549781356
6.60073,0.04261,9.21247,7.67853,0.019149434785148106,3888000000,ball,,,
7.58571,9.21247,6.81069,5.44631,0.01612753881745793,3888000000,gaussian,0.008063769408728966,,
4.89617,6.81069,2.68663,1.65237,0.008883223067862484,3888000000,gaussian,0.004441611533931242,,
8.81059,2.68663,1.68501,3.26799,0.01249272777824412,3888000000,shell,,0.009994182222595297,0.01249272777824412
5.26393,1.68501,5.63727,4.69373,0.014971867296062915,3888000000,gaussian,0.007485933648031458,,
8.93211,5.63727,2.44029,10.69671,0.022601747980031946,3888000000,shell,,0.018081398384025556,0.022601747980031946
0.12897,2.44029,5.00583,9.093169999999999,0.020838889528715647,3888000000,shell,,0.01667111162297252,0.020838889528715647
5.85619,5.00583,6.94341,3.52959,0.012983119286118356,3888000000,ball,,,
3.01513,6.94341,6.89407,6.476929999999999,0.017587395049633945,3888000000,ball,,,
5.25451,6.89407,2.93389,10.28311,0.022160479738394304,3888000000,shell,,0.017728383790715445,0.022160479738394304
8.91377,2.93389,7.45303,4.80597,0.015149819024545015,3888000000,shell,,0.012119855219636013,0.015149819024545015
7.20579,7.45303,3.25781,9.53519,0.021339369958756797,3888000000,gaussian,0.010669684979378398,,
3.77433,3.25781,1.86287,8.14813,0.019726311727811044,3888000000,gaussian,0.009863155863905522,,
6.39291,1.86287,4.05149,6.4455100000000005,0.017544684401806693,3888000000,gaussian,0.008772342200903347,,
4.93057,4.05149,7.54823,7.27077,0.018634044163748118,3888000000,gaussian,0.009317022081874059,,
8.21939,7.54823,7.66821,6.24479,0.01726934383289896,3888000000,shell,,0.01381547506631917,0.01726934383289896
4.26153,7.66821,8.62367,5.62733,0.016393365020266115,3888000000,gaussian,0.008196682510133058,,
7.78731,8.62367,9.95309,3.02391,0.012017146281624102,3888000000,shell,,0.009613717025299283,0.012017146281624102
3.05937,9.95309,9.61143,8.16757,0.01974982945788133,3888000000,ball,,,
6.65699,9.61143,0.81461,5.01839,0.01548100395954579,3888000000,gaussian,0.007740501979772895,,
