x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
0.38059,1.17663,8.91501,6.84727,7.11029,5.037990000000001,0.0782220441511892,133100000000,ball,,,
1.65393,8.91501,6.84727,7.11029,5.09583,6.4837299999999995,0.08873868141391208,133100000000,ball,,,
9.46211,6.84727,7.11029,5.09583,7.37341,7.02671,0.09237969531445643,133100000000,ball,,,
0.43897,7.11029,5.09583,7.37341,4.50407,6.00317,0.08538681837986678,133100000000,shell,,0.06830945470389342,0.08538681837986678
6.22619,5.09583,7.37341,4.50407,0.40389,2.09959,0.050497253548411086,133100000000,gaussian,0.025248626774205543,,
7.00513,7.37341,4.50407,0.40389,3.14303,1.86693,0.04761727383557548,133100000000,shell,,0.038093819068460384,0.04761727383557548
0.98451,4.50407,0.40389,3.14303,4.88781,3.81311,0.06805188782206055,133100000000,shell,,0.05444151025764844,0.06805188782206055
9.62377,0.40389,3.14303,4.88781,1.87287,6.11597,0.08618529722445602,133100000000,gaussian,0.04309264861222801,,
8.37579,3.14303,4.88781,1.87287,6.32149,6.90519,0.09157740374331891,133100000000,gaussian,0.045788701871659454,,
9.36433,4.88781,1.87287,6.32149,2.83823,1.13813,0.03717889227123488,133100000000,ball,,,
5.32291,1.87287,6.32149,2.83823,8.49821,5.17551,0.07928245441395514,133100000000,ball,,,
2.04057,6.32149,2.83823,8.49821,7.03367,8.98077,0.10443769966910155,133100000000,gaussian,0.05221884983455077,,
2.18939,2.83823,8.49821,7.03367,9.02309,4.41479,0.0732243517437852,133100000000,ball,,,
5.45153,8.49821,7.03367,9.02309,8.50143,10.21733,0.11139590361228735,133100000000,gaussian,0.055697951806143675,,
7.91731,7.03367,9.02309,8.50143,8.84461,4.9539100000000005,0.07756656630152751,133100000000,ball,,,
2.56937,9.02309,8.50143,8.84461,5.26647,6.277570000000001,0.0873164946627469,133100000000,gaussian,0.04365824733137345,,
5.42699,8.50143,8.84461,5.26647,7.06869,5.98839,0.08528164103896158,133100000000,shell,,0.06822531283116927,0.08528164103896158
6.78673,8.84461,5.26647,7.06869,3.25263,7.824529999999999,0.09748316936430192,133100000000,gaussian,0.04874158468215096,,
3.80771,5.26647,7.06869,3.25263,4.16701,2.58831,0.05606717258686636,133100000000,gaussian,0.02803358629343318,,
5.29017,7.06869,3.25263,4.16701,7.05127,10.88637,0.11498522937053461,133100000000,ball,,,
4.24859,3.25263,4.16701,7.05127,9.41829,5.3859900000000005,0.08087853608403277,133100000000,shell,,0.06470282886722621,0.08087853608403277
1.68993,4.16701,7.05127,9.41829,1.01183,7.47973,0.0953110976368473,133100000000,ball,,,
1.63411,7.05127,9.41829,1.01183,4.30541,7.11871,0.09298248763790075,133100000000,shell,,0.0743859901103206,0.09298248763790075
1.48297,9.41829,1.01183,4.30541,6.06807,4.887169999999999,0.07704229892880692,133100000000,gaussian,0.03852114946440346,,
9.21419,1.01183,4.30541,6.06807,1.43189,4.76759,0.07609392054040041,133100000000,gaussian,0.03804696027020021,,
7.28113,4.30541,6.06807,1.43189,8.49903,9.50293,0.10743091522275468,133100000000,shell,,0.08594473217820375,0.10743091522275468
7.63651,6.06807,1.43189,8.49903,4.69981,1.1851099999999999,0.037938472565238364,133100000000,shell,,0.03035077805219069,0.037938472565238364
7.62777,1.43189,8.49903,4.69981,7.19687,7.559970000000001,0.09582096638271549,133100000000,ball,,,
1.28379,8.49903,4.69981,7.19687,0.86949,10.693190000000001,0.11396044915502543,133100000000,ball,,,
1.48033,4.69981,7.19687,0.86949,7.23423,3.01413,0.06050363957539462,133100000000,shell,,0.0484029116603157,0.06050363957539462
9.65491,7.19687,0.86949,7.23423,0.39021,5.02751,0.0781406432566415,133100000000,shell,,0.0625125146053132,0.0781406432566415
3.40457,0.86949,7.23423,0.39021,4.51767,3.38477,0.0641158039135795,133100000000,ball,,,
7.81739,7.23423,0.39021,4.51767,3.89109,10.12279,0.11087933795700468,133100000000,shell,,0.08870347036560375,0.11087933795700468
5.00753,0.39021,4.51767,3.89109,5.53743,7.93333,0.09815858074956725,133100000000,shell,,0.0785268645996538,0.09815858074956725
1.12931,4.51767,3.89109,5.53743,0.01661,10.48591,0.11285052229279616,133100000000,shell,,0.09028041783423693,0.11285052229279616
9.69337,3.89109,5.53743,0.01661,9.31047,10.04157,0.11043362305208423,133100000000,shell,,0.08834689844166739,0.11043362305208423
8.57499,5.53743,0.01661,9.31047,1.05669,6.41639,0.08827665880418487,133100000000,gaussian,0.04413832940209243,,
3.38273,0.01661,9.31047,1.05669,0.52863,6.98053,0.09207563219527094,133100000000,gaussian,0.04603781609763547,,
5.09971,9.31047,1.05669,0.52863,9.81901,5.000310000000001,0.07792897703804841,133100000000,shell,,0.062343181630438727,0.07792897703804841
