x1,x2,x3,x4,x5,weight,radius,rng_seed,kind,sigma,inner_radius,outer_radius
8.98455,3.45435,0.03745,7.80115,1.96105,2.4475499999999997,0.11853192849530056,673818750000,shell,,0.09482554279624045,0.11853192849530056
8.19285,0.03745,7.80115,1.96105,4.85835,10.29385,0.24308517971271337,673818750000,ball,,,
4.67695,7.80115,1.96105,4.85835,4.74545,9.603950000000001,0.2347980626936658,673818750000,gaussian,0.1173990313468329,,
3.96765,1.96105,4.85835,4.74545,8.51715,4.39665,0.15886583557465125,673818750000,gaussian,0.07943291778732563,,
2.75655,4.85835,4.74545,8.51715,8.49305,10.13955,0.2412564342163971,673818750000,ball,,,
2.43685,4.74545,8.51715,8.49305,5.62235,4.3778500000000005,0.15852581791361053,673818750000,gaussian,0.07926290895680527,,
4.06495,8.51715,8.49305,5.62235,4.17345,2.67195,0.1238464971352534,673818750000,ball,,,
7.04365,8.49305,5.62235,4.17345,0.67315,2.83265,0.12751639385469463,673818750000,gaussian,0.06375819692734731,,
5.00855,5.62235,4.17345,0.67315,1.90505,9.11155,0.2286997529290072,673818750000,gaussian,0.1143498764645036,,
1.64085,4.17345,0.67315,1.90505,8.14635,9.02185,0.22757123434090903,673818750000,ball,,,
9.37295,0.67315,1.90505,8.14635,3.12145,2.85995,0.1281293975994643,673818750000,ball,,,
3.95965,1.90505,8.14635,3.12145,3.86915,7.50865,0.20761106419307368,673818750000,ball,,,
8.94055,8.14635,3.12145,3.86915,1.39705,4.563549999999999,0.16185308089051295,673818750000,shell,,0.12948246471241037,0.16185308089051295
2.20485,3.12145,3.86915,1.39705,0.83035,4.62585,0.16295411691823192,673818750000,ball,,,
3.40095,3.86915,1.39705,0.83035,8.38945,10.96795,0.25091827605720035,673818750000,shell,,0.2007346208457603,0.25091827605720035
0.31565,1.39705,0.83035,8.38945,1.70515,10.02465,0.2398855970852188,673818750000,ball,,,
5.75255,0.83035,8.38945,1.70515,4.16905,9.695549999999999,0.2359151271517101,673818750000,shell,,0.1887321017213681,0.2359151271517101
6.52885,8.38945,1.70515,4.16905,8.07435,7.58985,0.20873061875508708,673818750000,ball,,,
0.94895,1.70515,4.16905,8.07435,8.77745,9.79595,0.23713346318298065,673818750000,shell,,0.18970677054638452,0.23713346318298065
5.71165,4.16905,8.07435,8.77745,1.78115,5.98065,0.18528649147627957,673818750000,ball,,,
4.64455,8.07435,8.77745,1.78115,5.42105,5.7075499999999995,0.18100660654415685,673818750000,ball,,,
3.01285,8.77745,1.78115,5.42105,0.27835,10.31385,0.24332121115018504,673818750000,gaussian,0.12166060557509252,,
8.81695,1.78115,5.42105,0.27835,5.08545,4.14395,0.15423282641998526,673818750000,gaussian,0.07711641320999263,,
3.74765,5.42105,0.27835,5.08545,5.69715,4.976649999999999,0.16902000621856741,673818750000,ball,,,
2.81655,0.27835,5.08545,5.69715,8.35305,1.79955,0.10163692638395737,673818750000,shell,,0.0813095411071659,0.10163692638395737
6.05685,5.08545,5.69715,8.35305,3.84235,1.19785,0.08292219367507189,673818750000,ball,,,
5.80495,5.69715,8.35305,3.84235,0.11345,10.81195,0.24912744750909593,673818750000,ball,,,
2.02365,8.35305,3.84235,0.11345,9.05315,10.61265,0.24682064613414473,673818750000,shell,,0.1974565169073158,0.24682064613414473
5.46855,3.84235,0.11345,9.05315,4.16505,5.17155,0.17229787770755178,673818750000,ball,,,
6.06085,0.11345,9.05315,4.16505,1.16635,4.64185,0.16323568843946296,673818750000,shell,,0.13058855075157036,0.16323568843946296
2.71295,9.05315,4.16505,1.16635,8.66145,8.59995,0.22218642808064074,673818750000,shell,,0.1777491424645126,0.22218642808064074
2.13965,4.16505,1.16635,8.66145,1.44915,10.48865,0.24537446224162346,673818750000,shell,,0.19629956979329877,0.24537446224162346
5.80055,1.16635,8.66145,1.44915,2.05705,1.02355,0.07665210668405623,673818750000,gaussian,0.03832605334202811,,
9.42485,8.66145,1.44915,2.05705,0.65035,1.04585,0.07748261409304831,673818750000,ball,,,
2.34095,1.44915,2.05705,0.65035,7.52945,8.30795,0.2183818300789341,673818750000,ball,,,
9.69565,2.05705,0.65035,7.52945,6.48515,6.204649999999999,0.18872446730472997,673818750000,shell,,0.150979573843784,0.18872446730472997
5.01255,0.65035,7.52945,6.48515,9.22905,2.55555,0.1211188546462574,673818750000,gaussian,0.0605594273231287,,
8.54885,7.52945,6.48515,9.22905,6.69435,6.80985,0.19771441631879383,673818750000,ball,,,
9.48895,6.48515,9.22905,6.69435,5.51745,2.73595,0.1253209395571658,673818750000,shell,,0.10025675164573265,0.1253209395571658
4.29165,9.22905,6.69435,5.51745,1.76115,3.36065,0.13889327115435807,673818750000,gaussian,0.06944663557717903,,
2.30455,6.69435,5.51745,1.76115,0.88105,10.96755,0.2509137005337189,673818750000,shell,,0.20073096042697514,0.2509137005337189
1.83285,5.51745,1.76115,0.88105,9.69835,4.33385,0.15772716667077838,673818750000,ball,,,
